304 772.268982 777.268982 634.778015 639.778015 -0.621594 -0.621594 0.308862 0.308862 0
305 911.674988 916.674988 588.908997 593.908997 -0.185385 -0.185385 0.623420 0.623420 0
306 437.770996 442.770996 326.760010 331.760010 0.306456 0.306456 0.728572 0.728572 0
307 253.373001 258.373001 628.549988 633.549988 0.804348 0.804348 0.465228 0.465228 0
308 186.251007 191.251007 349.747986 354.747986 0.286250 0.286250 -0.143712 -0.143712 0
309 116.503998 121.503998 931.908020 936.908020 0.388243 0.388243 -0.640873 -0.640873 0
310 501.687988 506.687988 290.769989 295.769989 -0.033158 -0.033158 -0.195204 -0.195204 0
311 741.822998 746.822998 756.405029 761.405029 -0.211039 -0.211039 -0.743738 -0.743738 0
312 702.028992 707.028992 287.914001 292.914001 0.111500 0.111500 0.799361 0.799361 0
313 437.464996 442.464996 703.036987 708.036987 -0.000000 -0.000000 -0.014100 -0.014100 0
314 852.541016 857.541016 75.639999 80.639999 0.236842 0.236842 0.925785 0.925785 0
315 129.666000 134.666000 438.544006 443.544006 0.076071 0.076071 0.272377 0.272377 0
316 3.756000 8.756000 162.317001 167.317001 -0.444103 -0.444103 0.652630 0.652630 0
317 427.016998 432.016998 885.242004 890.242004 0.739524 0.739524 -0.407780 -0.407780 0
318 802.677002 807.677002 28.365000 33.365000 -0.278197 -0.278197 -0.548257 -0.548257 0
319 643.632996 648.632996 489.048004 494.048004 0.000000 0.000000 -0.004900 -0.004900 0
320 658.638000 663.638000 629.284973 634.284973 0.211373 0.211373 0.473459 0.473459 0
321 547.039001 552.039001 634.674011 639.674011 -0.402308 -0.402308 0.674538 0.674538 0
322 388.476990 393.476990 782.395996 787.395996 0.355432 0.355432 0.738520 0.738520 0
323 633.948975 638.948975 742.903015 747.903015 0.428611 0.428611 -0.590555 -0.590555 0
324 384.388000 389.388000 863.153015 868.153015 0.025000 0.025000 0.121454 0.121454 0
325 278.579987 283.579987 885.151978 890.151978 -0.483148 -0.483148 0.245625 0.245625 0
326 641.752014 646.752014 949.804993 954.804993 -0.679136 -0.679136 0.455241 0.455241 0
327 776.627014 781.627014 233.472000 238.472000 -0.087714 -0.087714 0.348944 0.348944 0
328 183.300995 188.300995 76.237000 81.237000 -0.076966 -0.076966 0.888372 0.888372 0
329 40.382999 45.382999 876.317993 881.317993 0.150238 0.150238 -0.400765 -0.400765 0
330 487.080994 492.080994 202.914001 207.914001 0.192703 0.192703 0.319600 0.319600 0
331 351.057007 356.057007 615.734009 620.734009 -0.111714 -0.111714 -0.337386 -0.337386 0
332 377.975006 382.975006 167.858002 172.858002 0.539878 0.539878 0.617861 0.617861 0
333 807.796997 812.796997 719.543030 724.543030 -0.384186 -0.384186 -0.205301 -0.205301 0
334 219.186996 224.186996 945.333984 950.333984 -0.017857 -0.017857 0.143292 0.143292 0
335 457.994995 462.994995 67.844002 72.844002 -0.634494 -0.634494 -0.634762 -0.634762 0
336 440.122009 445.122009 520.156006 525.156006 0.238929 0.238929 0.510118 0.510118 0
337 706.440002 711.440002 312.181000 317.181000 0.226154 0.226154 0.136974 0.136974 0
338 367.993011 372.993011 913.669006 918.669006 0.165957 0.165957 -0.443678 -0.443678 0
339 762.099976 767.099976 145.876999 150.876999 0.196829 0.196829 -0.799426 -0.799426 0
340 490.355011 495.355011 792.710022 797.710022 -0.035000 -0.035000 -0.077679 -0.077679 0
341 745.130981 750.130981 874.020020 879.020020 0.250588 0.250588 0.244061 0.244061 0
342 820.797974 825.797974 840.937988 845.937988 -0.128056 -0.128056 0.343187 0.343187 0
343 192.093994 197.093994 771.028015 776.028015 -0.491091 -0.491091 0.252715 0.252715 0
344 481.924011 486.924011 426.092010 431.092010 0.170476 0.170476 -0.129028 -0.129028 0
345 188.432999 193.432999 225.358002 230.358002 -0.295676 -0.295676 0.685447 0.685447 0
346 31.044001 36.044001 800.317993 805.317993 -0.100729 -0.100729 -0.959728 -0.959728 0
347 120.733002 125.733002 958.700989 963.700989 -0.050000 -0.050000 0.172083 0.172083 0
348 577.231995 582.231995 502.023010 507.023010 -0.574198 -0.574198 0.573861 0.573861 0
349 125.806000 130.806000 388.992004 393.992004 -0.013000 -0.013000 0.307325 0.307325 0
350 976.655029 981.655029 192.414993 197.414993 0.140625 0.140625 0.081828 0.081828 0
351 610.179016 615.179016 2.250000 7.250000 0.237586 0.237586 -0.182354 -0.182354 0
352 713.018982 718.018982 632.210999 637.210999 0.081039 0.081039 0.769545 0.769545 0
353 138.994995 143.994995 126.530998 131.530998 -0.396349 -0.396349 0.492143 0.492143 0
354 921.890015 926.890015 830.692993 835.692993 -0.028111 -0.028111 -0.908265 -0.908265 0
355 562.979980 567.979980 554.645996 559.645996 -0.150984 -0.150984 -0.592155 -0.592155 0
356 944.103027 949.103027 465.994995 470.994995 0.440746 0.440746 0.506479 0.506479 0
357 609.107971 614.107971 827.362000 832.362000 0.290870 0.290870 -0.358941 -0.358941 0
358 888.127991 893.127991 186.925003 191.925003 0.010682 0.010682 0.443071 0.443071 0
359 869.330994 874.330994 554.044006 559.044006 0.250882 0.250882 -0.236235 -0.236235 0
360 627.127014 632.127014 673.513977 678.513977 0.015000 0.015000 -0.013229 -0.013229 0
361 449.540985 454.540985 626.921997 631.921997 -0.736923 -0.736923 -0.542543 -0.542543 0
362 321.324005 326.324005 218.578003 223.578003 -0.248125 -0.248125 0.212064 0.212064 0
363 881.697998 886.697998 210.983002 215.983002 -0.040588 -0.040588 -0.174235 -0.174235 0
364 502.222992 507.222992 584.427002 589.427002 0.144737 0.144737 0.129779 0.129779 0
365 962.103027 967.103027 783.140015 788.140015 -0.003333 -0.003333 0.095342 0.095342 0
366 817.127991 822.127991 32.174000 37.174000 0.206061 0.206061 0.263875 0.263875 0
367 365.412994 370.412994 446.531006 451.531006 -0.010323 -0.010323 0.312329 0.312329 0
368 585.809021 590.809021 589.192993 594.192993 -0.808276 -0.808276 0.326422 0.326422 0
369 795.487000 800.487000 889.116028 894.116028 -0.177778 -0.177778 0.053314 0.053314 0
370 115.896004 120.896004 292.700012 297.700012 0.082909 0.082909 0.552008 0.552008 0
371 428.269989 433.269989 916.153992 921.153992 0.898211 0.898211 -0.334861 -0.334861 0
372 190.625000 195.625000 646.655029 651.655029 -0.188387 -0.188387 0.255819 0.255819 0
373 543.151001 548.151001 987.484009 992.484009 0.409206 0.409206 0.490526 0.490526 0
374 471.391998 476.391998 210.679993 215.679993 -0.666191 -0.666191 0.517054 0.517054 0
375 20.113001 25.113001 800.375000 805.375000 -0.486269 -0.486269 -0.466999 -0.466999 0
376 654.687988 659.687988 627.718994 632.718994 0.087000 0.087000 0.062633 0.062633 0
377 218.136993 223.136993 885.232971 890.232971 -0.027347 -0.027347 -0.979818 -0.979818 0
378 318.177002 323.177002 111.389000 116.389000 0.183714 0.183714 -0.298378 -0.298378 0
379 501.984009 506.984009 406.628998 411.628998 0.194043 0.194043 0.429172 0.429172 0
380 652.338989 657.338989 204.317993 209.317993 -0.012333 -0.012333 -0.308954 -0.308954 0
381 109.265999 114.265999 944.419983 949.419983 -0.265946 -0.265946 -0.257241 -0.257241 0
382 4.542000 9.542000 549.221008 554.221008 0.000000 0.000000 0.003100 0.003100 0
383 274.661987 279.661987 862.767029 867.767029 -0.120625 -0.120625 0.467902 0.467902 0
384 559.203979 564.203979 87.037003 92.037003 -0.066071 -0.066071 -0.281757 -0.281757 0
385 403.196991 408.196991 415.691986 420.691986 0.351538 0.351538 0.697187 0.697187 0
386 669.835999 674.835999 452.156006 457.156006 -0.532658 -0.532658 -0.585446 -0.585446 0
387 168.634995 173.634995 444.240997 449.240997 -0.174444 -0.174444 0.047895 0.047895 0
388 828.486023 833.486023 881.950989 886.950989 -0.188462 -0.188462 0.345662 0.345662 0
389 70.992996 75.992996 783.418030 788.418030 -0.066129 -0.066129 -0.310026 -0.310026 0
390 326.829010 331.829010 921.692993 926.692993 -0.108387 -0.108387 -0.297150 -0.297150 0
391 893.284973 898.284973 772.312012 777.312012 0.002000 0.002000 0.051661 0.051661 0
392 690.767029 695.767029 454.846008 459.846008 0.261333 0.261333 -0.544094 -0.544094 0
393 722.896973 727.896973 452.239014 457.239014 0.086875 0.086875 0.144144 0.144144 0
394 572.656982 577.656982 840.226990 845.226990 -0.065238 -0.065238 0.422088 0.422088 0
395 870.497009 875.497009 962.392029 967.392029 0.063462 0.063462 -0.256877 -0.256877 0
396 812.169006 817.169006 996.156982 1001.156982 0.178857 0.178857 0.303290 0.303290 0
397 367.830994 372.830994 538.046021 543.046021 0.066154 0.066154 0.781003 0.781003 0
398 255.748001 260.748001 173.778000 178.778000 -0.446444 -0.446444 -0.101783 -0.101783 0
399 813.927979 818.927979 706.531006 711.531006 0.204655 0.204655 -0.551982 -0.551982 0
400 68.481003 73.481003 841.533020 846.533020 -0.126818 -0.126818 -0.423207 -0.423207 0
401 931.198975 936.198975 499.578003 504.578003 -0.555345 -0.555345 -0.175448 -0.175448 0
402 542.418030 547.418030 996.396973 1001.396973 0.153152 0.153152 -0.908887 -0.908887 0
403 527.606995 532.606995 486.157013 491.157013 0.050333 0.050333 -0.304265 -0.304265 0
404 597.888000 602.888000 881.187012 886.187012 0.665217 0.665217 0.206055 0.206055 0
405 758.562988 763.562988 227.959000 232.959000 -0.242632 -0.242632 -0.720440 -0.720440 0
406 838.724976 843.724976 899.447021 904.447021 -0.078462 -0.078462 -0.520924 -0.520924 0
407 598.215027 603.215027 145.063995 150.063995 -0.388049 -0.388049 0.147116 0.147116 0
408 304.657013 309.657013 678.033997 683.033997 -0.648657 -0.648657 0.181608 0.181608 0
409 250.205994 255.205994 579.046021 584.046021 -0.226977 -0.226977 0.836969 0.836969 0
410 35.720001 40.720001 847.729980 852.729980 -0.000000 -0.000000 0.010400 0.010400 0
411 709.973022 714.973022 905.544006 910.544006 0.437463 0.437463 0.519818 0.519818 0
412 428.161011 433.161011 742.059021 747.059021 -0.017500 -0.017500 0.036191 0.036191 0
413 491.980011 496.980011 331.963989 336.963989 0.121429 0.121429 0.173413 0.173413 0
414 951.557983 956.557983 330.595001 335.595001 0.329348 0.329348 -0.332497 -0.332497 0
415 599.065979 604.065979 712.000000 717.000000 0.236053 0.236053 -0.303132 -0.303132 0
416 530.200989 535.200989 554.130981 559.130981 -0.078000 -0.078000 0.188283 0.188283 0
417 148.039993 153.039993 819.690002 824.690002 0.785488 0.785488 -0.257763 -0.257763 0
418 478.571014 483.571014 25.355000 30.355000 -0.000000 -0.000000 -0.023800 -0.023800 0
419 233.554001 238.554001 316.578003 321.578003 0.117797 0.117797 0.586079 0.586079 0
420 387.812012 392.812012 164.076996 169.076996 0.127895 0.127895 0.942260 0.942260 0
421 448.171997 453.171997 887.525024 892.525024 -0.468627 -0.468627 -0.201724 -0.201724 0
422 152.417007 157.417007 79.470001 84.470001 0.571333 0.571333 0.699147 0.699147 0
423 480.825012 485.825012 8.066000 13.066000 -0.262963 -0.262963 0.067548 0.067548 0
424 74.862999 79.862999 923.546021 928.546021 0.863371 0.863371 -0.243678 -0.243678 0
425 982.291016 987.291016 523.806030 528.806030 -0.374353 -0.374353 0.767244 0.767244 0
426 721.234985 726.234985 544.655029 549.655029 -0.034694 -0.034694 0.981087 0.981087 0
427 287.432007 292.432007 472.114014 477.114014 -0.048000 -0.048000 -0.026022 -0.026022 0
428 436.803009 441.803009 600.447021 605.447021 -0.580842 -0.580842 -0.758685 -0.758685 0
429 236.824997 241.824997 170.826004 175.826004 0.126667 0.126667 0.082198 0.082198 0
430 776.299988 781.299988 851.632996 856.632996 0.260508 0.260508 0.535607 0.535607 0
431 990.075012 995.075012 130.949997 135.949997 -0.068393 -0.068393 0.556715 0.556715 0
432 205.035995 210.035995 366.078003 371.078003 -0.465789 -0.465789 -0.601672 -0.601672 0
433 840.151978 845.151978 326.811005 331.811005 -0.042895 -0.042895 0.386527 0.386527 0
434 34.263000 39.263000 186.645996 191.645996 0.161053 0.161053 -0.350576 -0.350576 0
435 208.397003 213.397003 134.481003 139.481003 0.126463 0.126463 0.815351 0.815351 0
436 922.549011 927.549011 819.130981 824.130981 -0.357115 -0.357115 0.389726 0.389726 0
437 906.283997 911.283997 467.523987 472.523987 0.037083 0.037083 -0.240862 -0.240862 0
438 611.263977 616.263977 798.466980 803.466980 -0.536667 -0.536667 0.607904 0.607904 0
439 668.473022 673.473022 864.036987 869.036987 -0.006667 -0.006667 -0.034868 -0.034868 0
440 705.703979 710.703979 809.047974 814.047974 0.225172 0.225172 -0.183067 -0.183067 0
441 440.174988 445.174988 939.127991 944.127991 0.246889 0.246889 -0.382906 -0.382906 0
442 46.928001 51.928001 633.017029 638.017029 0.487746 0.487746 0.516637 0.516637 0
443 644.729980 649.729980 788.372986 793.372986 -0.356364 -0.356364 -0.262825 -0.262825 0
444 424.080994 429.080994 554.296021 559.296021 0.000000 0.000000 -0.010000 -0.010000 0
445 715.091980 720.091980 136.188004 141.188004 0.179444 0.179444 -0.051179 -0.051179 0
446 844.513000 849.513000 902.323975 907.323975 -0.410000 -0.410000 -0.597206 -0.597206 0
447 755.080017 760.080017 881.674988 886.674988 0.123846 0.123846 0.045093 0.045093 0
448 97.581001 102.581001 44.282001 49.282001 -0.466316 -0.466316 0.828022 0.828022 0
449 713.312988 718.312988 488.622986 493.622986 0.393099 0.393099 -0.595206 -0.595206 0
450 60.167999 65.167999 554.518005 559.518005 0.537158 0.537158 0.793600 0.793600 0
451 36.490002 41.490002 486.759003 491.759003 0.276250 0.276250 0.839833 0.839833 0
452 568.312012 573.312012 715.312012 720.312012 0.469649 0.469649 -0.330530 -0.330530 0
453 8.064000 13.064000 12.067000 17.067000 0.408105 0.408105 -0.860532 -0.860532 0
454 386.579987 391.579987 314.850006 319.850006 -0.026667 -0.026667 -0.015611 -0.015611 0
455 635.927002 640.927002 659.401001 664.401001 0.012222 0.012222 -0.543963 -0.543963 0
456 136.904999 141.904999 915.835999 920.835999 0.238182 0.238182 0.615845 0.615845 0
457 622.260010 627.260010 999.409973 1004.409973 -0.222333 -0.222333 -0.205415 -0.205415 0
458 174.615005 179.615005 190.720993 195.720993 0.238851 0.238851 -0.840314 -0.840314 0
459 309.649994 314.649994 743.723999 748.723999 -0.807708 -0.807708 0.528046 0.528046 0
460 510.035004 515.035004 346.921997 351.921997 -0.261310 -0.261310 0.805789 0.805789 0
461 414.272003 419.272003 381.815002 386.815002 -0.047273 -0.047273 -0.108008 -0.108008 0
462 677.221008 682.221008 163.807999 168.807999 -0.006724 -0.006724 -0.589262 -0.589262 0
463 739.359009 744.359009 633.867004 638.867004 -0.176458 -0.176458 0.454765 0.454765 0
464 33.800999 38.800999 792.195984 797.195984 0.102340 0.102340 -0.459645 -0.459645 0
465 192.229996 197.229996 297.933990 302.933990 0.329896 0.329896 0.903347 0.903347 0
466 782.351990 787.351990 886.312988 891.312988 -0.735657 -0.735657 0.670990 0.670990 0
467 552.096008 557.096008 441.440002 446.440002 -0.506184 -0.506184 -0.578912 -0.578912 0
468 521.117981 526.117981 101.141998 106.141998 -0.571500 -0.571500 0.185333 0.185333 0
469 221.675003 226.675003 790.161987 795.161987 0.347848 0.347848 0.719307 0.719307 0
470 225.580002 230.580002 282.822998 287.822998 0.134000 0.134000 0.332838 0.332838 0
471 565.752991 570.752991 162.919998 167.919998 -0.123548 -0.123548 0.285406 0.285406 0
472 46.148998 51.148998 536.682983 541.682983 0.000000 0.000000 0.022700 0.022700 0
473 175.951996 180.951996 599.132019 604.132019 -0.015556 -0.015556 -0.452433 -0.452433 0
474 28.235001 33.235001 377.701996 382.701996 0.044545 0.044545 0.110240 0.110240 0
475 681.802979 686.802979 466.397003 471.397003 -0.029697 -0.029697 -0.667340 -0.667340 0
476 931.633972 936.633972 115.022003 120.022003 -0.070000 -0.070000 -0.130626 -0.130626 0
477 647.768982 652.768982 56.650002 61.650002 0.153415 0.153415 0.388076 0.388076 0
478 972.161011 977.161011 24.047001 29.047001 0.273295 0.273295 0.844268 0.844268 0
479 643.258972 648.258972 817.656982 822.656982 0.337073 0.337073 -0.243798 -0.243798 0
480 736.085999 741.085999 756.617004 761.617004 0.008036 0.008036 -0.564743 -0.564743 0
481 386.696991 391.696991 523.763977 528.763977 0.070000 0.070000 0.120897 0.120897 0
482 423.072998 428.072998 891.023010 896.023010 -0.038571 -0.038571 -0.353904 -0.353904 0
483 29.740000 34.740000 688.953003 693.953003 -0.233380 -0.233380 0.678166 0.678166 0
484 822.885986 827.885986 175.207993 180.207993 -0.811647 -0.811647 -0.253119 -0.253119 0
485 36.067001 41.067001 377.911987 382.911987 0.054444 0.054444 0.072291 0.072291 0
486 805.372986 810.372986 356.592010 361.592010 -0.164250 -0.164250 0.364722 0.364722 0
487 978.624023 983.624023 255.253998 260.253998 0.546102 0.546102 -0.245874 -0.245874 0
488 544.146973 549.146973 577.909973 582.909973 0.005000 0.005000 -0.021937 -0.021937 0
489 374.505005 379.505005 647.661987 652.661987 -0.011250 -0.011250 0.245743 0.245743 0
490 876.328979 881.328979 138.300995 143.300995 0.016667 0.016667 0.603670 0.603670 0
491 921.945984 926.945984 516.429016 521.429016 0.739048 0.739048 0.407401 0.407401 0
492 707.601990 712.601990 103.357002 108.357002 -0.193151 -0.193151 0.705539 0.705539 0
493 110.431999 115.431999 192.563004 197.563004 -0.254615 -0.254615 0.459011 0.459011 0
494 557.431030 562.431030 26.274000 31.274000 0.026667 0.026667 -0.090347 -0.090347 0
495 24.476999 29.476999 440.471008 445.471008 0.002500 0.002500 0.081162 0.081162 0
496 440.596985 445.596985 841.672974 846.672974 0.077714 0.077714 -0.348234 -0.348234 0
497 295.240997 300.240997 436.130005 441.130005 0.055652 0.055652 0.224711 0.224711 0
498 823.226990 828.226990 415.623993 420.623993 0.861364 0.861364 0.219130 0.219130 0
499 359.661011 364.661011 569.328003 574.328003 -0.660000 -0.660000 -0.305319 -0.305319 0
500 464.398010 469.398010 305.252991 310.252991 0.061429 0.061429 -0.039440 -0.039440 0
501 462.567993 467.567993 799.956970 804.956970 -0.415732 -0.415732 0.707381 0.707381 0
502 881.286987 886.286987 813.979980 818.979980 -0.283836 -0.283836 -0.680152 -0.680152 0
503 679.276001 684.276001 485.779999 490.779999 -0.026667 -0.026667 -0.017140 -0.017140 0
504 503.410004 508.410004 711.004028 716.004028 0.692727 0.692727 0.339846 0.339846 0
505 947.135986 952.135986 309.542999 314.542999 -0.373103 -0.373103 -0.450706 -0.450706 0
506 614.127991 619.127991 795.911987 800.911987 -0.015263 -0.015263 0.190389 0.190389 0
507 11.454000 16.454000 259.388000 264.388000 0.145172 0.145172 -0.257841 -0.257841 0
508 14.131000 19.131000 447.096008 452.096008 0.016038 0.016038 0.535860 0.535860 0
509 740.820007 745.820007 516.020020 521.020020 0.720390 0.720390 -0.298541 -0.298541 0
